ID,target
129252,0.2829745
129253,0.0619769
129260,0.593501
129266,0.1282385
129267,0.135015
129269,0.10452175
129274,0.2166145
129275,0.0954938
129276,0.0357079
129277,0.1180915
129279,0.1702055
129284,0.0554084
129288,0.118627
129289,0.1082548
129296,0.05722885
129298,0.205966
129299,0.1970825
129300,0.4450245
129301,0.02132025
129308,0.06164085
129309,0.117264
129310,0.158102
129311,0.3030195
129312,0.02099315
129313,0.006852975
129314,0.25017
129315,0.2895105
129316,0.06311355
129318,0.152922
129324,0.112971
129328,0.218791
129330,0.4313095
129333,0.5100155
129336,0.06320495
129337,0.1793635
129338,0.07202765
129340,0.129225
129341,0.267164
129342,0.0414078
129347,0.234161
129348,0.1987035
129350,0.0863269
129356,0.319723
129357,0.267784
129359,0.04595745
129362,0.0156966
129363,0.200193
129364,0.225119
129365,0.193242
129366,0.02604015
129367,0.1469735
129369,0.1186495
129374,0.0770475
129376,0.0680979
129380,0.1310165
129381,0.107948
129388,0.653187
129391,0.102747
129392,0.09122175
129394,0.03342415
129395,0.2892945
129397,0.01588615
129398,0.1009648
129399,0.0471455
129400,0.0482125
129402,0.0759197
129405,0.03553075
129412,0.3866065
129414,0.0446841
129416,0.0210611
129417,0.0374127
129418,0.09367265
129419,0.343732
129423,0.0734447
129424,0.633851
129425,0.0615612
129426,0.207431
129427,0.2905055
129428,0.295393
129430,0.0221793
129431,0.04384275
129433,0.442274
129434,0.6698095
129435,0.0416472
129437,0.3019555
129438,0.307106
129440,0.0794318
129441,0.0502432
129444,0.1076385
129446,0.449448
129447,0.0654013
129449,0.2662415
129450,0.0283801
129452,0.09456775
129455,0.049445
129458,0.0955079
129461,0.10105935
129462,0.1926505
129463,0.05671455
129472,0.0269274
129474,0.0545944
129475,0.01825195
129476,0.105129
129477,0.09669665
129478,0.535014
129480,0.205466
129481,0.00758133
129483,0.15267
129484,0.716476
129485,0.0384587
129493,0.2767935
129495,0.004385795
129497,0.248479
129499,0.014409
129500,0.2070845
129502,0.0367843
129503,0.1724655
129504,0.1752845
129505,0.8336115
129506,0.552418
129508,0.395711
129512,0.1255315
129514,0.0495208
129515,0.0353015
129517,0.2526955
129520,0.0213275
129522,0.223251
129527,0.157559
129528,0.1494425
129530,0.05681335
129531,0.04621425
129533,0.483797
129534,0.2178685
129537,0.2888165
129538,0.385495
129540,0.538138
129541,0.4538975
129542,0.116066
129543,0.0679707
129544,0.1507855
129545,0.1966485
129546,0.120724
129549,0.6289315
129551,0.0155264
129552,0.104704
129553,0.0129824
129556,0.2654525
129557,0.0319493
129558,0.450261
129559,0.05769075
129560,0.592877
129561,0.2686595
129562,0.228657
129563,0.0642665
129565,0.2068365
129567,0.480908
129569,0.1923455
129570,0.0875227
129571,0.08198555
129574,0.08067575
129576,0.0815536
129578,0.0422899
129579,0.4769135
129580,0.1651715
129581,0.08213015
129582,0.0299524
129585,0.8691215
129587,0.108087
129590,0.1750545
129592,0.0435611
129597,0.04108065
129598,0.1616285
129600,0.164483
129601,0.5046905
129602,0.351217
129607,0.114609
129610,0.1926925
129613,0.5123805
129614,0.271095
129617,0.388031
129618,0.05940005
129619,0.0276046
129620,0.508614
129624,0.2978615
129629,0.176493
129634,0.06467115
129635,0.3926855
129638,0.5134855
129639,0.5132755
129644,0.0965004
129645,0.1163945
129647,0.110999
129649,0.06812215
129650,0.03081375
129652,0.3858145
129654,0.1954485
129656,0.07429785
129657,0.0244441
129658,0.202362
129661,0.09818175
129662,0.113258
129665,0.0702314
129668,0.06929455
129669,0.08607865
129673,0.6463205
129674,0.2331695
129675,0.2958915
129676,0.6100825
129679,0.1372625
129680,0.3303445
129681,0.07477
129682,0.0701981
129684,0.1529525
129685,0.094564
129687,0.0964187
129688,0.0616198
129689,0.358431
129690,0.0726055
129691,0.0972306
129693,0.0528838
129696,0.107689
129703,0.7983305
129704,0.113102
129705,0.3981735
129706,0.07628805
129707,0.0565298
129708,0.0732543
129709,0.0906042
129710,0.02606275
129715,0.242176
129717,0.410894
129719,0.07812615
129720,0.1358255
129721,0.2936185
129722,0.0247229
129723,0.764641
129726,0.0925545
129728,0.0972165
129730,0.172578
129731,0.5225135
129733,0.227709
129735,0.4782595
129736,0.0707983
129739,0.4361945
129740,0.313773
129741,0.301475
129742,0.0418255
129743,0.2992855
129749,0.046561
129750,0.04962005
129754,0.0774934
129756,0.06521695
129759,0.2291205
129761,0.09313725
129763,0.440967
129764,0.036313
129766,0.08787615
129767,0.01302675
129768,0.0998239
129771,0.219992
129772,0.08678075
129775,0.172177
129777,0.2633015
129778,0.1707535
129779,0.2055365
129786,0.0580003
129788,0.697762
129789,0.1643655
129790,0.07964845
129792,0.02414275
129795,0.287745
129800,0.7846985
129802,0.62944
129803,0.5647
129804,0.02758195
129806,0.257161
129807,0.459148
129808,0.2343005
129809,0.07030145
129810,0.08952475
129814,0.112223
129815,0.1081405
129816,0.207633
129817,0.480897
129818,0.3347475
129819,0.06667525
129820,0.2273495
129821,0.220545
129823,0.09482545
129825,0.0389235
129826,0.2148115
129832,0.0500873
129834,0.081522
129835,0.752814
129837,0.4018405
129839,0.2270335
129840,0.138078
129842,0.6637065
129843,0.360128
129845,0.04246195
129847,0.4159915
129848,0.0394411
129853,0.0724858
129854,0.03507145
129857,0.1233335
129861,0.10101205
129862,0.1080115
129863,0.0753851
129864,0.112511
129867,0.187107
129868,0.01894905
129869,0.02084495
129870,0.093763
129871,0.0517913
129874,0.4152455
129875,0.07249045
129879,0.416831
129880,0.02239115
129882,0.3912765
129885,0.3475745
129890,0.100718
129892,0.08304615
129893,0.3061785
129895,0.0744239
129896,0.04416125
129899,0.293981
129901,0.0528045
129902,0.7384675
129907,0.1471815
129908,0.106515
129909,0.514601
129910,0.5098345
129913,0.2685775
129914,0.09021905
129915,0.0874641
129917,0.1891505
129918,0.122229
129919,0.2437215
129920,0.0705218
129922,0.10829135
129923,0.1436795
129935,0.1138185
129936,0.0872991
129938,0.5460285
129942,0.0631336
129945,0.1281545
129947,0.0803263
129948,0.2181975
129951,0.216923
129952,0.7980055
129954,0.0470912
129957,0.60317
129958,0.0549494
129960,0.06126505
129961,0.2399115
129962,0.1018584
129963,0.0673662
129967,0.239834
129969,0.225346
129976,0.05917335
129977,0.3247985
129979,0.2497645
129980,0.182682
129981,0.1036398
129983,0.176713
129984,0.03590675
129987,0.06866415
129988,0.271335
129993,0.367386
129995,0.02994915
129996,0.09712955
129997,0.1608555
129998,0.814338
129999,0.489728
130000,0.179059
130002,0.0231732
130003,0.210585
130004,0.0652576
130007,0.09058825
130010,0.144833
130013,0.0991332
130014,0.0165725
130017,0.7648185
130020,0.194209
130024,0.1003185
130025,0.1156745
130026,0.3507765
130029,0.132947
130033,0.1955775
130034,0.05582105
130038,0.3914515
130039,0.1679665
130041,0.175918
130043,0.7387935
130044,0.145004
130045,0.0714995
130046,0.136364
130047,0.0721956
130049,0.1544595
130052,0.111197
130053,0.1343435
130054,0.06229965
130055,0.172817
130057,0.401874
130062,0.06061745
130063,0.180925
130064,0.2004115
130065,0.5517795
130066,0.6603925
130067,0.488415
130070,0.38656
130073,0.0666288
130074,0.0748231
130075,0.164392
130076,0.04582495
130077,0.698644
130084,0.204596
130086,0.1188995
130092,0.318933
130093,0.0573967
130095,0.0171075
130097,0.218973
130098,0.2987025
130101,0.06329605
130102,0.0730383
130108,0.09061345
130111,0.0501896
130114,0.224087
130117,0.05316945
130119,0.064982
130120,0.5969375
130121,0.2004025
130122,0.290052
130124,0.39451
130127,0.0302043
130128,0.08101005
130129,0.08937445
130132,0.05848775
130133,0.551681
130134,0.1214525
130135,0.1395145
130136,0.367362
130140,0.274559
130143,0.1738725
130144,0.02900515
130147,0.6487345
130148,0.505339
130149,0.03818335
130150,0.3046525
130151,0.0431972
130155,0.129174
130159,0.293066
130163,0.0489132
130164,0.0213218
130166,0.05076555
130169,0.10881225
130172,0.1194925
130173,0.3506015
130174,0.03061855
130175,0.4223985
130176,0.479027
130179,0.2846975
130185,0.6640195
130186,0.259258
130187,0.0506181
130189,0.02911315
130191,0.11367045
130192,0.148814
130195,0.599131
130196,0.07080395
130197,0.06734985
130198,0.2075325
130199,0.04049435
130202,0.137304
130207,0.1386875
130208,0.1019718
130209,0.1135445
130210,0.2993045
130216,0.206096
130217,0.09781595
130218,0.06086425
130221,0.567899
130222,0.2072345
130227,0.173444
130231,0.153604
130234,0.255807
130235,0.04520405
130239,0.02082135
130241,0.03385645
130242,0.661278
130243,0.5133915
130247,0.0209536
130250,0.124811
130253,0.07280605
130254,0.02498535
130255,0.385715
130258,0.0210844
130262,0.1716515
130263,0.114808
130265,0.0835296
130266,0.02332435
130269,0.6557425
130273,0.374265
130274,0.7087065
130278,0.0996168
130279,0.0486582
130280,0.228714
130281,0.1438525
130283,0.0566109
130284,0.1298245
130285,0.1975075
130287,0.05659145
130289,0.226031
130290,0.228464
130294,0.0853425
130296,0.377665
130297,0.361103
130298,0.0363331
130299,0.261657
130300,0.717423
130302,0.278932
130303,0.3073255
130304,0.4825665
130306,0.611703
130307,0.03721955
130309,0.08370115
130312,0.0859791
130313,0.1980095
130314,0.291615
130317,0.01871245
130318,0.02331485
130319,0.2944815
130320,0.04307725
130322,0.1204605
130329,0.2479235
130330,0.1440475
130335,0.478229
130336,0.06172395
130337,0.394823
130341,0.215573
130343,0.1514235
130345,0.3071155
130347,0.1218995
130348,0.1756655
130349,0.009897095
130350,0.502005
130351,0.5935445
130356,0.03740505
130359,0.1107765
130363,0.3369085
130364,0.149898
130365,0.42805
130368,0.13228
130369,0.0921572
130370,0.1209675
130376,0.207147
130377,0.04570245
130381,0.05274405
130382,0.01755845
130384,0.408949
130385,0.0487236
130386,0.009922315
130388,0.1706205
130390,0.0593911
130391,0.004911855
130392,0.07077055
130397,0.2004605
130399,0.1275625
130403,0.550104
130405,0.1890735
130406,0.149203
130407,0.0442574
130409,0.2217475
130410,0.2403305
130411,0.0737826
130412,0.04656805
130413,0.4384545
130414,0.0526506
130416,0.308334
130421,0.1614875
130422,0.3626685
130425,0.1490775
130427,0.438826
130428,0.309555
130429,0.03313765
130430,0.03339375
130431,0.143686
130432,0.124256
130433,0.0502783
130434,0.1098645
130438,0.07298655
130439,0.227795
130441,0.0419739
130442,0.0576191
130447,0.0475456
130451,0.0264198
130452,0.05717255
130453,0.016454
130454,0.122759
130458,0.656478
130461,0.318569
130462,0.100983
130468,0.08557085
130469,0.6556845
130470,0.121941
130471,0.0883802
130472,0.0322292
130473,0.298419
130476,0.3632345
130479,0.232368
130482,0.7829055
130483,0.742211
130484,0.31564
130487,0.04595515
130490,0.1345095
130493,0.03487365
130494,0.06345655
130496,0.02184265
130498,0.0476495
130501,0.159247
130503,0.0718478
130508,0.186802
130509,0.1281165
130513,0.03982735
130514,0.03747945
130516,0.4624485
130517,0.05947565
130519,0.0868445
130520,0.0671895
130521,0.6540905
130523,0.211293
130524,0.05650965
130526,0.0190404
130527,0.0887064
130529,0.230921
130530,0.114798
130531,0.544911
130532,0.4001365
130533,0.1193365
130534,0.01539395
130539,0.05047605
130541,0.09009305
130542,0.284737
130543,0.521145
130545,0.295268
130549,0.1621285
130551,0.1768435
130555,0.0677886
130556,0.6315125
130559,0.1073105
130560,0.12942
130562,0.02992895
130563,0.1594115
130566,0.05037105
130567,0.67632
130576,0.2223295
130577,0.1769545
130579,0.44241
130580,0.04176355
130581,0.0923462
130583,0.0989211
130586,0.02678275
130588,0.597903
130589,0.590677
130593,0.27439
130598,0.357468
130599,0.0106111
130601,0.0549482
130602,0.124705
130605,0.0441795
130606,0.7227835
130608,0.05354085
130613,0.124577
130616,0.4012465
130618,0.0238033
130620,0.665561
130621,0.42559
130623,0.122487
130630,0.226108
130631,0.456142
130633,0.01824125
130635,0.08215435
130637,0.04315595
130639,0.041996
130640,0.1635345
130642,0.2963325
130643,0.07259925
130644,0.2549245
130645,0.387952
130647,0.5205755
130649,0.2810075
130650,0.147684
130653,0.361747
130656,0.03214955
130657,0.483987
130658,0.1688795
130659,0.03566245
130661,0.1927485
130663,0.1392835
130665,0.2563155
130667,0.0953936
130668,0.0739012
130669,0.45598
130670,0.0626382
130672,0.601684
130673,0.07021205
130674,0.610666
130675,0.3363135
130679,0.06111665
130681,0.322971
130682,0.3899375
130683,0.0149916
130686,0.7566215
130687,0.03692925
130688,0.10358075
130690,0.0364795
130693,0.07951405
130697,0.0476422
130698,0.352262
130699,0.01015658
130701,0.03337965
130702,0.238902
130703,0.141921
130706,0.4418535
130709,0.0563828
130710,0.02157495
130713,0.2162175
130714,0.2495115
130717,0.1461025
130718,0.10231165
130719,0.0463264
130720,0.04321355
130722,0.04840085
130723,0.225982
130726,0.0358294
130727,0.4398155
130728,0.1765315
130730,0.02946215
130733,0.4545845
130735,0.0658854
130736,0.0277458
130738,0.816856
130740,0.1016752
130745,0.6486235
130746,0.1446085
130747,0.06607585
130752,0.0951659
130754,0.393579
130755,0.05906675
130756,0.0274894
130759,0.05099185
130762,0.1280915
130764,0.10925815
130766,0.596469
130768,0.07540325
130770,0.330349
130771,0.45287
130775,0.1334385
130776,0.0565356
130778,0.2596825
130780,0.2076585
130782,0.09453125
130786,0.410779
130788,0.626768
130793,0.1104075
130798,0.285472
130800,0.0726184
130803,0.0814908
130804,0.0706785
130806,0.06132425
130807,0.8970005
130809,0.169879
130812,0.0721211
130816,0.212346
130817,0.092395
130818,0.02250645
130820,0.4146975
130822,0.1224245
130823,0.1063185
130824,0.1438265
130826,0.178161
130828,0.08633185
130830,0.04350955
130832,0.17138
130834,0.144577
130835,0.0406758
130837,0.0652194
130839,0.51086
130842,0.2707985
130843,0.0981732
130844,0.04226905
130845,0.204502
130846,0.06111935
130848,0.5106345
130849,0.133608
130851,0.1580225
130855,0.126273
130856,0.0707074
130857,0.8780145
130858,0.04925795
130859,0.1989805
130860,0.199438
130861,0.119375
130862,0.1833035
130865,0.2784615
130866,0.02534625
130867,0.208828
130868,0.07616865
130875,0.121662
130876,0.6604905
130877,0.07732645
130879,0.1895595
130881,0.0310181
130882,0.15425
130883,0.7769805
130884,0.02609195
130892,0.151958
130894,0.0535582
130895,0.4047975
130896,0.654993
130897,0.130861
130898,0.2478385
130900,0.02983895
130901,0.0709297
130906,0.05647075
130908,0.0720274
130909,0.009889915
130912,0.1087558
130913,0.01725705
130916,0.188672
130917,0.2147005
130918,0.1786935
130919,0.342069
130920,0.4682055
130921,0.0598772
130922,0.2802775
130923,0.09896815
130926,0.0328518
130933,0.02925925
130938,0.107762
130939,0.3240535
130940,0.6331975
130941,0.1373445
130943,0.0446936
130944,0.06956275
130945,0.03511575
130950,0.0573103
130952,0.325771
130954,0.0440781
130955,0.109871
130956,0.1920815
130957,0.04088075
130960,0.1810355
130961,0.2033175
130963,0.15983
130967,0.5420355
130969,0.148454
130971,0.6683915
130972,0.1745885
130973,0.468984
130974,0.1511165
130975,0.1394415
130976,0.02909775
130977,0.4406695
130979,0.505676
130980,0.03352025
130981,0.4627485
130982,0.0233512
130987,0.02179355
130989,0.222573
130990,0.2117445
130992,0.6259425
130993,0.0404617
130998,0.02747845
130999,0.3562605
131001,0.139537
131002,0.109357
131004,0.7109935
131006,0.080674
131007,0.266613
131008,0.232685
131010,0.3984745
131013,0.0116916
131015,0.159592
131016,0.0328408
131017,0.185295
131018,0.03023715
131026,0.550061
131028,0.1521335
131030,0.1047611
131035,0.156894
131037,0.01338895
131039,0.08791575
131041,0.08826815
131042,0.03392215
131047,0.354028
131048,0.141124
131049,0.3684285
131051,0.0965972
131052,0.0434271
131053,0.2815695
131054,0.0827844
131055,0.02880895
131058,0.700955
131059,0.110465
131060,0.02252285
131063,0.161778
131064,0.05741025
131068,0.1824035
131074,0.15355
131077,0.1737045
131078,0.0655021
131082,0.03289605
131083,0.03003465
131084,0.1498235
131086,0.3249185
131087,0.0288723
131088,0.09473025
131090,0.070879
131094,0.04866185
131096,0.39992
131097,0.0879126
131099,0.819963
131101,0.1750175
131104,0.34507
131106,0.195539
131107,0.1281935
131108,0.0100358
131111,0.06603575
131113,0.09470715
131116,0.1263175
131121,0.05376565
131122,0.1621775
131124,0.2874415
131128,0.4287965
131129,0.207139
131132,0.0401071
131135,0.299306
131136,0.5741825
131139,0.05257535
131144,0.1521625
131145,0.07403995
131146,0.0835247
131147,0.3322695
131148,0.1288965
131150,0.5373235
131151,0.063084
131152,0.1851415
131155,0.233978
131156,0.4913955
131157,0.043795
131159,0.01130359
131160,0.5111705
131162,0.0951534
131163,0.201574
131165,0.02568925
131173,0.1015424
131174,0.01783665
131175,0.150569
131187,0.03306505
131189,0.048433
131190,0.513972
131191,0.1087585
131193,0.08939835
131194,0.181051
131198,0.247998
131199,0.6324455
131206,0.120299
131207,0.231561
131210,0.0253255
131215,0.2511585
131216,0.0368651
131217,0.1276635
131218,0.05128125
131219,0.232729
131221,0.04450955
131223,0.6073965
131225,0.6245185
131226,0.0314485
131227,0.05813085
131229,0.563819
131235,0.01780635
131236,0.0991157
131242,0.1611055
131243,0.8272815
131244,0.024862
131245,0.3253575
131246,0.07531165
131248,0.08745505
131256,0.2588585
131259,0.1346585
131260,0.07146995
131264,0.1748505
131267,0.418599
131268,0.14577
131269,0.166314
131270,0.123984
131276,0.210782
131277,0.07858625
131280,0.78548
131281,0.0328755
131282,0.05569395
131283,0.03554065
131286,0.05555285
131287,0.1782575
131289,0.145257
131291,0.692199
131294,0.4984065
131295,0.07372165
131297,0.1565785
131301,0.5327855
131302,0.1838975
131303,0.1746235
131304,0.0896044
131305,0.06561185
131306,0.3422005
131307,0.1699845
131309,0.1030353
131310,0.101599
131311,0.01499105
131312,0.143096
131313,0.108005
131314,0.283656
131315,0.1140315
131323,0.0385691
131324,0.07891555
131325,0.157063
131326,0.3922375
131328,0.06310595
131329,0.0241108
131330,0.229586
131331,0.7727225
131332,0.210577
131333,0.01795125
131334,0.4914375
131337,0.2809305
131338,0.371631
131339,0.6295525
131341,0.7102715
131347,0.03086
131349,0.1360825
131351,0.07647665
131353,0.304685
131354,0.0964097
131355,0.223937
131356,0.876658
131359,0.3781375
131360,0.0666331
131362,0.179869
131363,0.399687
131364,0.207132
131365,0.1891445
131366,0.3024135
131369,0.01797725
131372,0.141026
131374,0.252723
131375,0.0234551
131376,0.12390685
131378,0.239004
131381,0.1435915
131385,0.1616515
131390,0.2297495
131391,0.2767285
131392,0.08579505
131393,0.0723952
131395,0.05997675
131398,0.064188
131399,0.1207455
131400,0.488534
131403,0.0285437
131405,0.106766
131406,0.1956175
131407,0.204999
131412,0.62899
131415,0.2596555
131416,0.627039
131419,0.0549206
131421,0.06023505
131422,0.268678
131423,0.191969
131425,0.08957965
131426,0.06733405
131428,0.0458773
131433,0.7587205
131435,0.02571715
131436,0.234803
131437,0.009815855
131439,0.05749025
131440,0.034035
131442,0.0373679
131444,0.125657
131445,0.4911335
131447,0.1485925
131448,0.10218
131449,0.03752175
131450,0.1361365
131452,0.166542
131455,0.4702415
131457,0.1401595
131458,0.224009
131461,0.2512635
131462,0.1423965
131463,0.0988651
131465,0.0185811
131466,0.1030396
131468,0.03044045
131474,0.2565595
131475,0.4975555
131480,0.5530945
131481,0.347914
131484,0.1380905
131486,0.339664
131487,0.05027005
131489,0.118804
131491,0.1077144
131492,0.04380705
131494,0.2670165
131496,0.387689
131498,0.10109665
131499,0.597732
131500,0.06696255
131504,0.04916055
131506,0.0556112
131507,0.342832
131510,0.0981959
131511,0.3954905
131512,0.685773
131513,0.140724
131514,0.08593265
131517,0.137901
131519,0.097742
131524,0.1305525
131526,0.09696295
131527,0.0376846
131528,0.0342454
131530,0.07244455
131532,0.6951965
131535,0.223844
131537,0.01817625
131540,0.1647945
131545,0.4450825
131546,0.140149
131548,0.0839685
131549,0.609099
131553,0.6496995
131555,0.210399
131556,0.0162963
131558,0.896161
131562,0.3071145
131563,0.09236975
131564,0.511359
131565,0.70446
131567,0.07536365
131568,0.153895
131569,0.05353015
131570,0.122695
131572,0.2029075
131574,0.1546005
131576,0.01514535
131580,0.07026685
131581,0.0205432
131585,0.132673
131586,0.2813535
131589,0.0539533
131591,0.07131395
131595,0.1014632
131596,0.03751455
131598,0.1580395
131599,0.3437975
131600,0.02390555
131601,0.4987745
131602,0.392844
131603,0.2271125
131606,0.07630295
131615,0.0984212
131616,0.1586655
131619,0.232731
131620,0.11860555
131621,0.06788235
131623,0.02510245
131625,0.1896685
131627,0.0738843
131628,0.4173945
131632,0.1000721
131635,0.051332
131636,0.632561
131637,0.516686
131642,0.241712
131643,0.413193
131645,0.04862405
131647,0.2858445
131649,0.1174955
131650,0.0593472
131653,0.05368845
131655,0.0584154
131657,0.0604218
131658,0.4535725
131660,0.1271175
131663,0.0340788
131664,0.7311905
131666,0.0957175
131667,0.01507895
131668,0.4949515
131669,0.5490215
131670,0.4010865
131671,0.116249
131673,0.2681755
131674,0.0712051
131675,0.5720885
131676,0.0241141
131679,0.273537
131680,0.04825235
131682,0.2587545
131684,0.09993915
131685,0.3009085
131687,0.1287415
131692,0.1668215
131694,0.5739875
131697,0.1951705
131698,0.02236535
131703,0.04509055
131704,0.1608635
131705,0.2740975
131706,0.5749155
131707,0.445277
131708,0.3518635
131709,0.05458
131710,0.510289
131711,0.1165045
131712,0.1962
131713,0.138127
131716,0.1341585
131719,0.1292205
131720,0.200688
131722,0.18648
131723,0.763227
131724,0.152457
131725,0.05013435
131727,0.3075965
131730,0.05343515
131732,0.10095745
131736,0.2408585
131739,0.110667
131742,0.0150674
131743,0.03515895
131744,0.4286595
131747,0.0691653
131749,0.243784
131750,0.03946525
131751,0.3336465
131752,0.121927
131753,0.21227
131754,0.190719
131756,0.137834
131757,0.03769985
131758,0.06539695
131759,0.0156506
131762,0.0294506
131765,0.0545894
131766,0.0283896
131767,0.0746501
131768,0.2074145
131769,0.1410685
131775,0.459924
131777,0.562068
131779,0.6411675
131785,0.1721115
131786,0.02635435
131788,0.5872835
131789,0.0475787
131793,0.01445705
131795,0.0723483
131796,0.01679255
131797,0.0625465
131798,0.1697695
131799,0.09752485
131801,0.367068
131802,0.1558435
131803,0.365008
131806,0.217267
131809,0.421785
131815,0.0786658
131816,0.1100085
131817,0.147621
131819,0.06796185
131820,0.382752
131827,0.779193
131830,0.03057165
131834,0.3454285
131835,0.08854215
131837,0.12121
131838,0.2710475
131840,0.02776405
131843,0.2467375
131844,0.2523935
131848,0.02131385
131849,0.0501537
131850,0.1763445
131851,0.1973005
131853,0.324515
131854,0.2094405
131855,0.0656191
131857,0.270006
131858,0.00713872
131861,0.1020828
131862,0.10214025
131863,0.0260369
131864,0.651945
131865,0.01717905
131867,0.5692075
131868,0.04300855
131869,0.172248
131871,0.2178545
131875,0.01773235
131876,0.124028
131880,0.2838085
131882,0.0312497
131884,0.06649085
131885,0.24725
131889,0.269997
131892,0.592563
131895,0.0405563
131896,0.749626
131898,0.783918
131899,0.0725122
131901,0.04122905
131902,0.2617385
131903,0.255062
131904,0.0890916
131905,0.0389782
131906,0.0377538
131908,0.5950565
131909,0.2584365
131910,0.0480181
131911,0.2268595
131914,0.4953745
131916,0.07097935
131917,0.0868812
131920,0.104803
131924,0.2759715
131925,0.110291
131926,0.05443675
131927,0.3607525
131928,0.103665
131931,0.2145325
131933,0.7524985
131935,0.3783335
131936,0.3301535
131937,0.03155025
131940,0.09341455
131941,0.04242485
131944,0.1340875
131946,0.167594
131947,0.0227795
131948,0.021084
131949,0.03694245
131950,0.2612435
131952,0.119443
131953,0.2848865
131955,0.345595
131956,0.1770105
131958,0.48546
131961,0.4802915
131962,0.107554
131964,0.03770135
131967,0.0468274
131968,0.2117095
131969,0.3651245
131970,0.1447795
131975,0.125428
131977,0.08235455
131979,0.803702
131981,0.305589
131983,0.5684115
131984,0.04136235
131985,0.0806503
131988,0.459444
131989,0.167624
131992,0.1250555
131993,0.407152
131997,0.7966355
131998,0.111204
132000,0.1707435
132001,0.0518596
132002,0.150041
132009,0.683575
132014,0.3201115
132017,0.07670305
132019,0.254035
132021,0.0563045
132023,0.250491
132028,0.1463055
132031,0.09580965
132032,0.4253425
132034,0.08794425
132036,0.07213105
132038,0.772551
132040,0.03719725
132042,0.08702345
132045,0.102175
132046,0.04305065
132050,0.172765
132051,0.132005
132052,0.155923
132054,0.619565
132055,0.08399435
132058,0.714152
132061,0.0672958
132063,0.124325
132067,0.2533925
132073,0.2300995
132074,0.0772659
132075,0.1323095
132082,0.07289185
132085,0.0202652
132086,0.0941461
132087,0.0501851
132091,0.10379705
132092,0.6441875
132094,0.15003
132095,0.0495368
132096,0.371761
132098,0.8215505
132099,0.1116035
132100,0.151273
132101,0.1520595
132102,0.135223
132104,0.05838375
132106,0.841586
132108,0.10566
132109,0.376185
132110,0.1112385
132112,0.1528295
132117,0.137757
132120,0.1423365
132122,0.0126026
132125,0.02299165
132128,0.0852234
132132,0.116447
132134,0.068562
132135,0.864406
132137,0.5304125
132138,0.7183375
132142,0.2291905
132143,0.06308115
132147,0.5240615
132149,0.06174905
132151,0.138742
132152,0.03256255
132154,0.3085565
132155,0.124296
132158,0.382675
132159,0.0796941
132161,0.04447355
132162,0.02350505
132163,0.5659175
132165,0.3363475
132166,0.121421
132167,0.2097265
132168,0.531741
132172,0.04630105
132175,0.05149295
132176,0.541477
132179,0.637022
132180,0.05120625
132185,0.03763585
132186,0.0984358
132189,0.492147
132190,0.240177
132192,0.09298905
132194,0.05212335
132195,0.08348735
132196,0.1883975
132197,0.1051545
132199,0.44463
132200,0.541866
132201,0.229894
132202,0.229172
132206,0.08021635
132211,0.2283195
132212,0.5710205
132214,0.1942985
132215,0.02976915
132225,0.035656
132227,0.197362
132228,0.0089514
132229,0.1735905
132230,0.653695
132231,0.0849815
132233,0.02658745
132237,0.118769
132240,0.0618495
132244,0.09384365
132245,0.35253
132249,0.256552
132250,0.3009585
132253,0.1270225
132254,0.3092185
132255,0.09174785
132256,0.05217445
132258,0.1695735
132259,0.2645935
132260,0.7093735
132261,0.06573785
132262,0.1979155
132263,0.1536695
132266,0.4438575
132267,0.1163445
132269,0.0247366
132270,0.4922605
132273,0.3926495
132274,0.186398
132277,0.2928415
132278,0.2485765
132281,0.1225955
132282,0.3235095
132283,0.3640545
132286,0.01700395
132287,0.218282
132290,0.153157
132296,0.2488375
132299,0.0974748
132301,0.228823
132302,0.02541735
132305,0.0355265
132307,0.3551
132308,0.06431045
132309,0.1519365
132310,0.01507675
132311,0.08773095
132312,0.0769499
132314,0.243083
132316,0.1297365
132317,0.1113615
132318,0.0724766
132320,0.05645845
132322,0.078286
132323,0.108744
132328,0.0635957
132330,0.0687652
132332,0.155302
132334,0.07815595
132338,0.170028
132339,0.04419415
132341,0.04380545
132342,0.3118705
132343,0.1765335
132349,0.0928133
132353,0.01896555
132357,0.0738136
132360,0.0502643
132363,0.266102
132364,0.1452755
132365,0.0925548
132366,0.473983
132369,0.4689875
132370,0.0763394
132371,0.3132775
132375,0.07779235
132376,0.48526
132387,0.03113485
132388,0.1903385
132389,0.1222415
132391,0.1146035
132393,0.6442925
132394,0.814979
132395,0.0683994
132396,0.558482
132397,0.1418745
132401,0.04120155
132403,0.1747
132405,0.1238475
132406,0.196479
132409,0.1045665
132410,0.228255
132412,0.1396025
132413,0.08357795
132419,0.3129055
132421,0.239563
132423,0.573562
132424,0.137202
132425,0.245788
132426,0.07289245
132428,0.08586985
132432,0.437679
132433,0.2538635
132434,0.05786325
132439,0.147354
132442,0.382535
132443,0.209404
132444,0.07342815
132445,0.03467045
132446,0.1599435
132447,0.258264
132448,0.1578335
132453,0.1105175
132454,0.0117514
132455,0.293272
132456,0.2824215
132458,0.202404
132459,0.0600628
132463,0.0127605
132465,0.1832975
132467,0.1712605
132468,0.289912
132469,0.1611065
132470,0.347666
132471,0.309885
132472,0.0724031
132473,0.2343695
