ID,target
114443,0.2009285
114445,0.08963985
114451,0.14716525
114454,0.042201425
114457,0.2285435
114460,0.02087635
114461,0.13663175
114463,0.08482435
114464,0.20621125
114466,0.0637053
114467,0.10985275
114468,0.10850925
114469,0.054892475
114470,0.057028075
114472,0.57893825
114473,0.052842525
114475,0.0408176
114476,0.12345175
114477,0.051919925
114480,0.21889575
114482,0.1266645
114484,0.035987675
114485,0.2332565
114486,0.1345345
114487,0.55071075
114489,0.09542145
114491,0.17113875
114492,0.220505
114494,0.104585
114495,0.031689175
114496,0.06091775
114499,0.0624398
114502,0.053138575
114504,0.0488365
114505,0.33919525
114506,0.2384175
114507,0.0610504
114514,0.40991675
114519,0.056137175
114520,0.14786825
114521,0.03099395
114522,0.094452275
114524,0.454973
114528,0.6634175
114529,0.5215335
114531,0.012928275
114534,0.3227185
114535,0.10701855
114538,0.1289055
114540,0.2468515
114541,0.05193565
114542,0.41029975
114543,0.049434325
114548,0.36052975
114550,0.38668675
114552,0.14626875
114555,0.5076315
114556,0.5156975
114559,0.17612725
114560,0.075937075
114561,0.048480275
114562,0.1254585
114564,0.060957025
114566,0.67208725
114568,0.0319441
114573,0.0501692
114575,0.039382375
114577,0.13233725
114578,0.46522275
114580,0.55141425
114581,0.65750175
114582,0.22560175
114584,0.09003565
114589,0.066687725
114592,0.28553775
114593,0.042278075
114595,0.1579335
114596,0.5231015
114598,0.03825295
114599,0.601539
114600,0.18172925
114601,0.091975225
114603,0.35546125
114612,0.4200385
114613,0.15601425
114614,0.301527
114616,0.17467025
114619,0.0879331
114620,0.4770455
114622,0.11696025
114625,0.177111
114626,0.0358446
114627,0.037290325
114629,0.148505
114631,0.189923
114636,0.154448
114637,0.17708425
114638,0.08073745
114639,0.65723025
114640,0.34011275
114641,0.18766825
114645,0.132677
114646,0.07152735
114647,0.03414245
114650,0.29036325
114651,0.045960325
114653,0.273045
114654,0.050761325
114655,0.527984
114656,0.57558525
114658,0.038927675
114666,0.136227
114668,0.46425225
114670,0.07452225
114672,0.09809925
114673,0.12933325
114674,0.051052425
114675,0.1007696
114676,0.0400856
114677,0.027206875
114685,0.02775235
114688,0.33644025
114689,0.021486075
114690,0.153952
114691,0.018989975
114692,0.08337435
114697,0.094855875
114698,0.23724725
114699,0.1362445
114704,0.0926002
114706,0.019983825
114707,0.23798725
114711,0.22598075
114712,0.3564705
114713,0.0729612
114715,0.01308486
114716,0.34350975
114717,0.05366695
114722,0.054228025
114723,0.19438325
114724,0.089646825
114725,0.17912275
114726,0.0182889
114730,0.29545325
114731,0.2338845
114732,0.20308975
114734,0.1307665
114735,0.15568775
114736,0.29364475
114749,0.0589076
114751,0.13920775
114752,0.61720425
114753,0.1995115
114754,0.276241
114756,0.1841435
114757,0.040102075
114758,0.501172
114759,0.0543932
114761,0.14625375
114763,0.0566002
114764,0.437418
114766,0.264571
114768,0.5335095
114770,0.35228925
114772,0.119056
114773,0.329758
114775,0.16314775
114778,0.428415
114779,0.029776275
114784,0.03102935
114785,0.07902065
114786,0.091935875
114789,0.2854985
114792,0.05467005
114793,0.22126875
114795,0.3576125
114798,0.07795935
114803,0.0793957
114805,0.100657325
114806,0.076643
114807,0.247321
114813,0.3606615
114816,0.317516
114817,0.091159325
114818,0.18389775
114819,0.29688525
114820,0.0775502
114821,0.37412625
114822,0.06083535
114824,0.235489
114825,0.140404
114826,0.132437
114829,0.05820765
114831,0.207118
114833,0.0291858
114834,0.027218275
114835,0.100257525
114836,0.042160925
114838,0.096483175
114839,0.2162575
114842,0.10592445
114844,0.1253915
114848,0.0939492
114849,0.0427256
114853,0.060295975
114854,0.1379845
114858,0.683965
114859,0.047585225
114864,0.16172475
114865,0.03526685
114867,0.089593
114868,0.098728825
114872,0.79459525
114873,0.32998175
114877,0.059581175
114879,0.135856
114881,0.73190375
114887,0.21682775
114889,0.144777
114890,0.027588
114894,0.032068875
114897,0.100750875
114899,0.0480879
114904,0.067671325
114906,0.51914775
114907,0.0722607
114908,0.31371825
114912,0.010206495
114913,0.29657125
114915,0.20590325
114916,0.01203473
114917,0.066989025
114919,0.02335855
114921,0.2003415
114922,0.17407125
114923,0.30865425
114924,0.06290145
114925,0.463853
114926,0.04071565
114930,0.43439625
114931,0.6489295
114933,0.24579975
114934,0.32364175
114935,0.068829975
114938,0.63142925
114941,0.019058425
114942,0.42435925
114943,0.73136075
114944,0.0902294
114945,0.3006815
114946,0.0246266
114950,0.32034775
114952,0.110421175
114955,0.02540565
114957,0.07531645
114961,0.03133395
114964,0.05386415
114966,0.2625625
114967,0.3102045
114970,0.033005175
114971,0.15208375
114979,0.18424425
114981,0.15950075
114982,0.035955725
114985,0.20431725
114987,0.058511675
114989,0.0868524
114993,0.584379
114995,0.2354055
114997,0.3781515
114998,0.138644
114999,0.30016325
115000,0.02995945
115001,0.03097775
115002,0.51929725
115003,0.158707
115004,0.3973275
115005,0.0615551
115007,0.02724645
115008,0.65102875
115009,0.28357975
115011,0.2411725
115015,0.11801
115016,0.0334259
115017,0.10643165
115018,0.231585
115019,0.252327
115020,0.228632
115022,0.22526125
115023,0.37205325
115025,0.062375975
115028,0.126223
115030,0.33445625
115031,0.21836575
115032,0.096806475
115038,0.17556975
115040,0.0585879
115042,0.73888325
115043,0.35193425
115045,0.17233025
115048,0.040380225
115049,0.02327425
115050,0.2382925
115051,0.15345425
115053,0.4836775
115054,0.05004185
115057,0.33162825
115058,0.11082425
115061,0.39082375
115063,0.5684535
115064,0.39053175
115065,0.16443075
115067,0.0494689
115072,0.038604125
115075,0.043604
115076,0.2661495
115079,0.097750575
115081,0.109221125
115082,0.077814325
115083,0.034472175
115087,0.32117625
115088,0.231856
115089,0.2343435
115091,0.21575275
115092,0.17392875
115093,0.21346725
115095,0.3258015
115098,0.093022825
115099,0.032705375
115101,0.2046575
115104,0.00835668
115105,0.2620935
115106,0.0714681
115110,0.03535445
115113,0.0963014
115114,0.086547725
115117,0.0683068
115119,0.087921225
115121,0.5753455
115123,0.04660735
115124,0.511849
115127,0.2496805
115128,0.21713575
115130,0.028030725
115131,0.07834455
115134,0.0219045
115136,0.7683595
115137,0.049598175
115139,0.136586
115140,0.3858835
115142,0.46543675
115143,0.030966525
115147,0.0674899
115148,0.35015825
115149,0.07276795
115151,0.2002425
115154,0.03522595
115156,0.117044
115158,0.0356581
115160,0.03260215
115161,0.47179225
115163,0.1073244
115164,0.36896925
115166,0.052515025
115168,0.048802525
115169,0.062235
115170,0.243887
115177,0.15396225
115179,0.088299675
115181,0.420123
115183,0.102379725
115186,0.11415435
115187,0.03183885
115189,0.1378285
115192,0.0502077
115199,0.016334525
115200,0.2778415
115202,0.11734825
115204,0.2646005
115205,0.037525225
115207,0.371258
115208,0.0104901375
115213,0.88838225
115215,0.028906575
115216,0.20213975
115217,0.0293989
115220,0.0638745
115221,0.099702275
115222,0.13760475
115223,0.43808725
115224,0.0578048
115225,0.13526575
115226,0.181664
115228,0.2375935
115229,0.593391
115230,0.183901
115234,0.063905475
115237,0.0498387
115239,0.044469575
115240,0.728454
115243,0.0522852
115246,0.075216825
115247,0.49975725
115248,0.88605125
115249,0.31036375
115251,0.037265625
115253,0.17836225
115254,0.1763555
115255,0.047942025
115256,0.21384425
115257,0.3038265
115261,0.013407025
115263,0.13379075
115264,0.255267
115265,0.095225075
115266,0.16374775
115268,0.1625485
115271,0.044473925
115272,0.521177
115278,0.1590195
115279,0.3216885
115281,0.505205
115282,0.1466905
115290,0.0292657
115292,0.014614
115293,0.50845025
115295,0.4271075
115296,0.11691325
115297,0.1191865
115298,0.07786275
115310,0.104313925
115311,0.19264075
115313,0.57758825
115316,0.10283995
115318,0.15084775
115319,0.21485625
115322,0.57695675
115326,0.105490175
115328,0.2814605
115329,0.210497
115330,0.14817625
115332,0.050217425
115333,0.75493275
115336,0.02662275
115337,0.45624225
115341,0.077251375
115342,0.071770475
115343,0.15678625
115344,0.07655575
115345,0.06290925
115346,0.024706175
115347,0.0661017
115349,0.15350725
115350,0.12663925
115351,0.1528885
115352,0.102775025
115354,0.155223
115356,0.2677615
115357,0.055434225
115358,0.03300595
115359,0.38210275
115360,0.072707725
115364,0.15334325
115365,0.0919716
115366,0.101653475
115369,0.27237
115371,0.07160895
115373,0.023709025
115375,0.02595645
115376,0.105028425
115379,0.09171875
115382,0.6535445
115383,0.050297525
115387,0.152314
115388,0.27862725
115395,0.92598575
115397,0.13178
115400,0.413146
115401,0.061063025
115404,0.121967
115405,0.0580559
115406,0.183857
115409,0.1137605
115410,0.48186075
115411,0.039888175
115413,0.296063
115414,0.32689225
115418,0.0315407
115419,0.21661325
115420,0.0309928
115421,0.132469
115425,0.1862795
115428,0.049254725
115429,0.0423395
115431,0.2832595
115432,0.184389
115433,0.04900335
115434,0.090418775
115435,0.0596544
115436,0.086538575
115437,0.057055825
115438,0.054726725
115440,0.070447675
115441,0.22485075
115442,0.18493675
115443,0.0530048
115446,0.06048275
115451,0.6605375
115454,0.14477
115456,0.49236325
115457,0.100125175
115458,0.431244
115460,0.31930025
115461,0.5058745
115462,0.1637925
115465,0.20575425
115466,0.04622935
115467,0.5112655
115468,0.223347
115469,0.13039325
115470,0.037060875
115472,0.3060485
115473,0.39622925
115474,0.30741875
115475,0.13334825
115477,0.329946
115478,0.13490625
115480,0.32477625
115488,0.13335225
115489,0.56643
115490,0.1210555
115491,0.24811075
115492,0.3490905
115498,0.4629495
115500,0.094075425
115501,0.120072
115504,0.15662775
115507,0.0479347
115509,0.1267815
115512,0.12224675
115513,0.123206
115515,0.060996575
115517,0.76334025
115519,0.02128685
115520,0.1510875
115522,0.094612875
115526,0.1138455
115527,0.03378025
115530,0.099666825
115531,0.248346
115532,0.07464715
115533,0.036499375
115534,0.17062
115537,0.0947907
115538,0.0596375
115539,0.0255571
115541,0.16992775
115543,0.165904
115545,0.0966106
115547,0.048869375
115548,0.0282105
115551,0.021888125
115552,0.44981275
115553,0.075669925
115555,0.2308595
115557,0.46019675
115558,0.3393275
115559,0.0074947
115562,0.53739625
115564,0.18635575
115565,0.016094375
115567,0.087155875
115569,0.092630675
115571,0.15813775
115575,0.093186075
115576,0.0386999
115578,0.331022
115579,0.29094525
115580,0.0753208
115581,0.073544675
115585,0.394439
115586,0.1472625
115587,0.36195725
115588,0.06511865
115592,0.5380505
115593,0.4607315
115594,0.046655375
115595,0.37959275
115596,0.085337175
115599,0.15763375
115600,0.048692625
115602,0.0603229
115603,0.13486825
115604,0.49166725
115606,0.654818
115608,0.46377275
115612,0.052916375
115614,0.14581075
115615,0.019125025
115616,0.22346725
115617,0.36345425
115624,0.0685121
115625,0.435262
115626,0.017130125
115628,0.336845
115632,0.12941
115635,0.1048314
115636,0.1667845
115640,0.026139175
115641,0.147174
115642,0.10681025
115643,0.226088
115648,0.12572575
115649,0.16856475
115650,0.481604
115652,0.068489025
115653,0.025146
115655,0.03280475
115660,0.07829335
115664,0.100071425
115665,0.03940045
115666,0.4943095
115667,0.12482325
115668,0.10732725
115671,0.1818895
115673,0.120952
115681,0.52970275
115682,0.0289805
115687,0.09790705
115688,0.295654
115689,0.40417325
115690,0.49703125
115691,0.1519715
115694,0.02461985
115696,0.47550575
115697,0.033083275
115701,0.35757575
115702,0.3609085
115706,0.0224104
115708,0.056800475
115710,0.071027475
115712,0.117865
115714,0.14590675
115715,0.10324535
115716,0.482018
115717,0.45933225
115719,0.528882
115721,0.086156325
115722,0.053038825
115724,0.058281675
115725,0.139256
115729,0.06540705
115733,0.12094875
115734,0.051132925
115736,0.021547675
115737,0.06388655
115738,0.11581475
115739,0.04338905
115740,0.092474175
115742,0.54994625
115747,0.158532
115748,0.3398985
115749,0.066822675
115750,0.28334625
115751,0.453887
115752,0.0921086
115753,0.13088475
115754,0.19289375
115756,0.109241575
115757,0.072745475
115758,0.088025175
115762,0.1997295
115763,0.103910075
115764,0.0223173
115765,0.50475425
115766,0.101878425
115767,0.06278605
115768,0.4717355
115769,0.26040725
115775,0.21833125
115776,0.068832975
115777,0.5303155
115780,0.6879105
115783,0.30274025
115784,0.0427812
115785,0.0804252
115787,0.19799525
115789,0.057352325
115791,0.12441925
115793,0.20999075
115795,0.4001875
115797,0.01928335
115800,0.1412335
115801,0.023291575
115802,0.17449075
115804,0.160374
115805,0.060556875
115806,0.345662
115811,0.3455955
115812,0.6219575
115813,0.03604255
115814,0.14696625
115815,0.326929
115816,0.0699174
115819,0.08356405
115820,0.14804675
115821,0.84800625
115825,0.073412775
115826,0.13736725
115828,0.068348625
115829,0.12216425
115830,0.0238048
115831,0.29872925
115832,0.015092125
115833,0.19373625
115839,0.01681785
115840,0.0619241
115843,0.632706
115847,0.646899
115848,0.2168765
115850,0.037909175
115851,0.51055075
115852,0.11618125
115855,0.312438
115856,0.2625325
115860,0.0329861
115861,0.189507
115864,0.63513625
115867,0.2153
115869,0.42401425
115870,0.15841875
115871,0.19306875
115872,0.28916
115873,0.14856775
115874,0.106370825
115875,0.33231425
115881,0.05524235
115883,0.10884825
115884,0.675054
115887,0.24806175
115894,0.710289
115896,0.033667275
115897,0.0632066
115900,0.1899585
115901,0.1493095
115904,0.0670275
115906,0.093811975
115907,0.6931905
115911,0.295652
115912,0.23986025
115914,0.246801
115915,0.114044
115916,0.15688775
115918,0.0327356
115921,0.14256275
115925,0.03573785
115927,0.25676075
115932,0.381713
115934,0.39308725
115936,0.11551
115939,0.15123725
115940,0.07677915
115941,0.31690325
115944,0.174491
115947,0.29121975
115949,0.194993
115950,0.04432445
115951,0.17254225
115952,0.21694975
115954,0.057144725
115955,0.1529025
115957,0.13543625
115959,0.33195225
115960,0.13139425
115962,0.726181
115963,0.033110275
115965,0.36562
115967,0.100651375
115969,0.53817025
115973,0.48343025
115975,0.073728975
115981,0.05091605
115982,0.05290795
115984,0.162883
115985,0.20103875
115986,0.2230165
115994,0.1018207
115997,0.118128525
115998,0.13091
116001,0.13158475
116002,0.03324695
116005,0.054157375
116006,0.4246815
116013,0.101178975
116016,0.3526145
116019,0.11081375
116021,0.13447575
116023,0.245015
116027,0.12028525
116031,0.53050375
116032,0.027721075
116038,0.17342275
116039,0.52815975
116040,0.75517325
116041,0.07412315
116048,0.1582395
116050,0.023808675
116052,0.27874125
116053,0.3844425
116054,0.6678355
116055,0.035958475
116057,0.70378675
116059,0.02441345
116062,0.042707375
116063,0.7865495
116066,0.03299885
116067,0.08410265
116068,0.03799325
116070,0.0447434
116074,0.22872075
116076,0.61097975
116079,0.11438225
116080,0.191842
116081,0.0818872
116083,0.213372
116085,0.058561375
116086,0.046913
116087,0.49344625
116088,0.44739825
116089,0.10056325
116090,0.030787175
116093,0.18695575
116094,0.020452925
116095,0.508689
116096,0.16586225
116098,0.17692675
116099,0.0423189
116101,0.059464525
116102,0.219282
116103,0.62418625
116104,0.01956145
116107,0.28411175
116108,0.13786775
116109,0.450009
116110,0.12238825
116111,0.13887875
116112,0.52665725
116113,0.03702005
116115,0.104084575
116121,0.1580085
116122,0.1027119
116123,0.042886175
116124,0.14576175
116125,0.64743575
116126,0.022074175
116128,0.14531125
116133,0.06771635
116135,0.344879
116136,0.054090425
116140,0.36904325
116143,0.72377075
116146,0.31933525
116150,0.185677
116152,0.0540619
116154,0.24969925
116155,0.57836225
116157,0.03974675
116158,0.0664576
116159,0.21261775
116163,0.0215343
116164,0.1076688
116167,0.423272
116168,0.27366975
116169,0.070366025
116170,0.182022
116171,0.1576465
116172,0.2493245
116173,0.1035305
116174,0.0750417
116175,0.12751225
116176,0.09579315
116177,0.12836575
116178,0.0375451
116179,0.07247725
116180,0.1824295
116182,0.053864775
116183,0.28353775
116184,0.16220925
116185,0.18269225
116190,0.0268355
116193,0.04558035
116197,0.16191375
116200,0.14315725
116202,0.058722025
116203,0.06089855
116205,0.23087725
116206,0.0546692
116209,0.05239135
116213,0.47759325
116214,0.63520825
116215,0.109992
116216,0.1795465
116222,0.1875765
116224,0.05070795
116227,0.04685985
116230,0.0749796
116231,0.066437325
116232,0.31651175
116233,0.690873
116237,0.33274775
116238,0.089361075
116239,0.046583825
116240,0.856491
116241,0.16941825
116244,0.103332175
116245,0.39492825
116248,0.04479165
116249,0.0453422
116250,0.433189
116251,0.36828125
116255,0.043176175
116257,0.1988775
116260,0.0791896
116262,0.134993
116269,0.07641925
116271,0.268628
116272,0.043721625
116273,0.07187095
116275,0.084396725
116277,0.12067975
116278,0.006233085
116279,0.038951225
116280,0.145046
116283,0.47481825
116284,0.3328075
116286,0.133277
116290,0.41445625
116291,0.67153475
116292,0.32521125
116293,0.32921725
116295,0.138702
116297,0.337862
116300,0.082923925
116301,0.56417525
116302,0.12606775
116308,0.14558475
116309,0.15982325
116315,0.0903287
116316,0.091388425
116318,0.1840175
116320,0.0335963
116321,0.036948325
116325,0.11938175
116326,0.064797375
116328,0.43235275
116331,0.822387
116333,0.363078
116336,0.023111075
116338,0.061248375
116339,0.2581235
116342,0.54050875
116346,0.4633385
116348,0.33126825
116349,0.0133279
116350,0.0260987
116352,0.03037915
116356,0.37167
116358,0.020999125
116362,0.242142
116365,0.241189
116368,0.129421
116369,0.048738225
116371,0.0277265
116372,0.3691175
116374,0.031043675
116375,0.071563225
116376,0.15307525
116378,0.097461025
116386,0.065391025
116387,0.06977285
116389,0.464932
116396,0.02818805
116397,0.2269505
116398,0.07946725
116399,0.508436
116401,0.035594875
116402,0.13887375
116403,0.120718
116404,0.0724127
116405,0.071159375
116409,0.500415
116412,0.13598775
116413,0.2045725
116419,0.13011275
116421,0.43849775
116422,0.31415
116423,0.308389
116424,0.2119765
116426,0.109499775
116427,0.256141
116429,0.1813925
116431,0.1310845
116432,0.18354175
116434,0.1879135
116435,0.374155
116437,0.0566008
116438,0.714305
116439,0.2649835
116447,0.029974975
116448,0.51178375
116451,0.16862625
116452,0.488061
116458,0.3624805
116459,0.12571825
116461,0.0413477
116463,0.1306835
116465,0.0714147
116466,0.038326725
116468,0.0086629525
116469,0.294117
116470,0.1988905
116471,0.092060475
116474,0.0961116
116478,0.2236325
116479,0.0726558
116480,0.244346
116482,0.0297732
116487,0.2680145
116488,0.0236842
116491,0.16914725
116493,0.071196
116494,0.12536475
116495,0.69694125
116499,0.4411845
116500,0.50114625
116502,0.022248025
116503,0.34274025
116504,0.042049225
116505,0.12561725
116506,0.48708375
116508,0.010725515
116509,0.06816035
116511,0.024082925
116514,0.21351575
116518,0.179807
116519,0.560776
116520,0.063087025
116524,0.0894931
116525,0.30689725
116526,0.49736225
116527,0.1842205
116531,0.055375775
116534,0.42169525
116537,0.12391875
116539,0.25857975
116542,0.04412225
116543,0.1214965
116544,0.023412475
116547,0.19457375
116548,0.14302325
116549,0.154554
116550,0.049039625
116551,0.0137743
116553,0.04499685
116557,0.046942825
116558,0.03785615
116561,0.050497225
116562,0.095003675
116563,0.757658
116565,0.044875475
116571,0.0474961
116572,0.304407
116575,0.81847425
116577,0.0691507
116578,0.4764605
116579,0.50492425
116584,0.14893
116585,0.037889075
116587,0.09752225
116588,0.153919
116589,0.2200925
116590,0.16369475
116594,0.11946325
116595,0.0590265
116597,0.4677295
116598,0.16622975
116599,0.23501675
116603,0.1436785
116605,0.13219825
116606,0.27987825
116608,0.028794475
116611,0.11462895
116613,0.201331
116614,0.053356775
116615,0.034119225
116616,0.294004
116617,0.33644725
116621,0.0708439
116622,0.2654135
116625,0.082929425
116628,0.064399675
116630,0.075154775
116634,0.5419575
116637,0.33657825
116638,0.069321075
116641,0.28774375
116642,0.37657425
116643,0.16587125
116644,0.64658775
116645,0.038041575
116646,0.29443525
116648,0.35734275
116649,0.1301145
116650,0.40954075
116651,0.22063175
116652,0.46633975
116654,0.08431235
116655,0.20444325
116656,0.24007025
116659,0.14330275
116660,0.607139
116661,0.05616315
116663,0.12098125
116665,0.079332375
116666,0.054579825
116668,0.48177925
116671,0.27444275
116673,0.16637175
116675,0.23118225
116677,0.077487075
116680,0.0560179
116684,0.244327
116685,0.14179125
116687,0.5681075
116688,0.2031045
116690,0.04275625
116695,0.08746245
116698,0.01705395
116699,0.04401485
116701,0.026898925
116702,0.4834475
116704,0.40817125
116705,0.10618755
116706,0.40712325
116707,0.124023
116709,0.092617525
116712,0.6593205
116714,0.13046725
116715,0.52911225
116716,0.081521125
116718,0.54392175
116719,0.03107625
116721,0.068239075
116722,0.059993075
116724,0.146461
116725,0.020932325
116728,0.054998875
116729,0.52183625
116732,0.4013765
116733,0.13134725
116734,0.046505225
116736,0.19619925
116744,0.0797004
116746,0.50171625
116751,0.10985625
116754,0.11900675
116756,0.03007515
116757,0.38291425
116760,0.55453825
116768,0.02852825
116770,0.21688475
116773,0.120036
116775,0.0265896
116776,0.45607875
116778,0.16568525
116779,0.1418695
116781,0.5441645
116783,0.095286275
116785,0.64790125
116788,0.064581275
116790,0.0349472
116791,0.12937475
116796,0.20848375
116797,0.14285725
116799,0.074681725
116801,0.08155465
116802,0.2753975
116803,0.13609425
116805,0.1144055
116808,0.05834505
116812,0.53686925
116815,0.045386825
116817,0.27405375
116818,0.13857925
116819,0.05365105
116820,0.020686425
116821,0.2345985
116822,0.027739275
116823,0.0428941
116824,0.29058875
116825,0.022377875
116826,0.08523125
116832,0.0161217
116835,0.1576525
116839,0.26126475
116840,0.13902825
116841,0.032949425
116843,0.061113275
116844,0.1286225
116845,0.25302825
116846,0.1009377
116848,0.2118305
116851,0.299126
116852,0.141322
116855,0.025637625
116856,0.12291075
116857,0.0652862
116858,0.71078675
116859,0.1795975
116860,0.667138
116861,0.60044775
116862,0.19473125
116863,0.085813125
116864,0.065254
116865,0.3118045
116866,0.3165785
116870,0.15588575
116874,0.023748325
116877,0.080171925
116880,0.0687391
116882,0.56379975
116883,0.258499
116884,0.022540525
116886,0.053840825
116887,0.31367675
116892,0.361468
116898,0.090204725
116899,0.260501
116901,0.25821825
116902,0.070767125
116903,0.09621145
116905,0.15037425
116906,0.028093925
116908,0.1268345
116912,0.4040425
116915,0.086017575
116917,0.0549593
116920,0.0878755
116921,0.254814
116922,0.12867625
116924,0.1282955
116925,0.04641695
116929,0.136629
116931,0.68321975
116932,0.378553
116936,0.18662475
116940,0.13990125
116941,0.558866
116942,0.52114425
116945,0.064335525
116951,0.17504775
116954,0.068575
116955,0.0405817
116956,0.04136905
116957,0.4437165
116960,0.203872
116962,0.091314525
116963,0.666188
116965,0.060341125
116968,0.31200625
116969,0.16632425
116970,0.22455175
116975,0.08158215
116977,0.73532925
116979,0.138355
116982,0.12472375
116986,0.22429625
116987,0.1987565
116991,0.1513115
116999,0.18193925
117001,0.3357715
117002,0.098420975
117003,0.419721
117004,0.15286625
117005,0.4493905
117006,0.34886425
117009,0.058191625
117013,0.0965788
117015,0.14350625
117016,0.1762845
117018,0.046609875
117020,0.2410345
117022,0.24471875
117024,0.57983975
117028,0.016846825
117030,0.1166965
117033,0.34530275
117034,0.093000625
117035,0.4002685
117038,0.181835
117039,0.04556235
117040,0.06088545
117043,0.1340065
117044,0.21748
117045,0.15650275
117047,0.190111
117050,0.060729775
117051,0.4868265
117053,0.136032
117054,0.131905
117055,0.35218825
117056,0.10203485
117060,0.340915
117061,0.062816875
117062,0.15679575
117063,0.06942555
117065,0.459172
117066,0.445028
117067,0.065933725
117074,0.044401825
117076,0.63720925
117077,0.040444025
117078,0.159928
117081,0.7506335
117083,0.110588
117086,0.14613075
117090,0.0753658
117094,0.13606825
117095,0.28261875
117096,0.43569175
117097,0.14560725
117098,0.103565
117099,0.13553025
117100,0.14030725
117101,0.543819
117103,0.16486175
117104,0.01056342
117106,0.11463325
117107,0.040606025
117108,0.2431995
117110,0.074943
117111,0.520127
117112,0.16003825
117113,0.5320455
117114,0.15694925
117118,0.055012675
117121,0.054880175
117123,0.0768024
117124,0.1188365
117125,0.01878835
117126,0.19748425
117127,0.21280275
117128,0.414739
117129,0.09162335
117131,0.25234775
117132,0.080538875
117137,0.13713525
117147,0.022523225
117151,0.09635955
117153,0.1817845
117154,0.07681865
117161,0.114455825
117163,0.396754
117164,0.4021745
117165,0.06609125
117167,0.23085725
117168,0.1425715
117171,0.14024375
117172,0.094535025
117176,0.223961
117177,0.17807575
117179,0.1928305
117180,0.3306145
117181,0.14206725
117183,0.032613775
117184,0.26105775
117185,0.2218115
117189,0.4233955
117190,0.141238
117192,0.75154525
117195,0.142644
117196,0.077767925
117197,0.080264575
117198,0.1644945
117200,0.607559
117202,0.104470325
117204,0.21309725
117206,0.0780935
117208,0.03051175
117210,0.799723
117211,0.13274025
117212,0.2224435
117214,0.087107825
117215,0.06188165
117216,0.441836
117218,0.1516
117221,0.3638445
117222,0.0661375
117223,0.0758809
117227,0.16308325
117228,0.1546345
117230,0.09095765
117232,0.0814596
117235,0.1952115
117236,0.059167
117240,0.1388175
117241,0.4183765
117242,0.12568175
117243,0.0882587
117244,0.27649125
117245,0.18914025
117246,0.144532
117250,0.1604205
117253,0.4473335
117255,0.624832
117256,0.060991625
117258,0.46107825
117263,0.209433
117266,0.39505275
117268,0.02902465
117275,0.27831075
117276,0.04049375
117277,0.2746705
117279,0.023230575
117281,0.061516775
117284,0.2781385
117285,0.702112
117287,0.15179025
117289,0.11066425
117291,0.2692265
117292,0.054027825
117293,0.057229075
117294,0.0928484
117296,0.41047025
117298,0.027863925
117299,0.194111
117300,0.27681875
117302,0.25178075
117303,0.097661475
117304,0.15958325
117306,0.0322821
117307,0.16221325
117309,0.104719525
117310,0.1410745
117311,0.17401175
117316,0.406361
117317,0.29061875
117318,0.074698475
117319,0.10038245
117320,0.80359925
117323,0.2962255
117326,0.1218505
117328,0.0113320125
117329,0.06807285
117335,0.5241675
117337,0.16344025
117338,0.78558
117343,0.17613025
117345,0.13394425
117349,0.1389075
117350,0.092910475
117351,0.50415775
117353,0.054081875
117354,0.2853795
117360,0.09592035
117364,0.7347575
117366,0.0208004
117367,0.8217995
117370,0.391043
117371,0.040853825
117372,0.644464
117373,0.74601575
117374,0.09851675
117378,0.78860125
117382,0.091672875
117383,0.13128875
117386,0.114754925
117387,0.83251225
117388,0.665418
117389,0.3282695
117394,0.08239055
117395,0.1909505
117397,0.16166
117402,0.028488425
117406,0.113716725
117407,0.0425833
117411,0.169975
117412,0.300787
117414,0.05835385
117415,0.03001425
117417,0.07513375
117418,0.019144425
117419,0.17646125
117421,0.061314775
117422,0.09345435
117423,0.11819675
117426,0.2640645
117428,0.081628
117429,0.0450749
117432,0.04365225
117437,0.1574905
117438,0.4170365
117439,0.25001225
117440,0.1596565
117441,0.13419325
117443,0.05027095
117444,0.113736725
117445,0.49208725
117448,0.184967
117452,0.03794005
117454,0.46360525
117455,0.38871975
117456,0.17180225
117457,0.088399625
117461,0.48903775
117462,0.08523215
117466,0.054841275
117468,0.05254495
117470,0.62004775
117471,0.06695675
117472,0.2374905
117474,0.099783
117475,0.336663
117476,0.07846155
117477,0.29714375
117479,0.22582275
117483,0.25510425
117484,0.49343075
117485,0.1179955
117486,0.4295225
117487,0.34312875
117489,0.1186785
117490,0.26509375
117491,0.08906975
117492,0.45965675
117494,0.735691
117497,0.44834175
117499,0.100789825
117501,0.081551625
117504,0.15658975
117505,0.03650975
117507,0.18408625
117508,0.33667075
117509,0.23534725
117510,0.094648025
117511,0.062002925
117512,0.2741505
117515,0.0869593
117516,0.052464075
117521,0.37413325
117523,0.66586075
117524,0.229772
117526,0.16685525
117528,0.083248425
117529,0.075504775
117532,0.681526
117533,0.095197225
117538,0.055257825
117541,0.107950875
117543,0.32029975
117544,0.56959625
117545,0.0445239
117548,0.3551455
117549,0.07231575
117550,0.064066425
117552,0.25117
117553,0.0641013
117554,0.16783925
117556,0.15954825
117558,0.22024075
117564,0.17802975
117566,0.319301
117567,0.700256
117568,0.0423735
117569,0.11635615
117572,0.2754045
117577,0.028091675
117579,0.0276061
117582,0.032046225
117583,0.25406825
117585,0.0786715
